TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/80b5078f-402c-4aab-9f71-99bb52e49dde.jpg,Dog
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/4911753f-a569-435b-b12b-e5bc0ff5063a.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/f279627b-2781-4a9e-b67d-40bae5845716.png,horse
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/c697ac55-3e14-49d7-a311-7cc92ee7a38b.jpg,Car
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/f3c3356b-8987-4ac3-8ec1-acf6b271d182.png,horse
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/e0fc0a41-ba92-45f4-a80f-dc5987d5c274.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/5ba8688b-897d-4ccf-90a2-109d3331540a.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/1a19ebe5-e175-43f3-95c9-c7a77b9f03e8.jpg,Car
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/9949b777-a1a8-4abc-939d-6ddf615d3328.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/02fbd56d-d6e8-4c2e-ae6b-54440469b36e.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/afa025ee-38c4-49be-8590-425f44e5105a.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/df492507-ef87-41b7-beea-e73ee4a36035.png,ship
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/94c18109-0007-4d91-b17e-2e1c06b5d0f3.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/5e293f58-0fa3-4939-a53f-bbdc8d89ee93.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/dd540988-027d-459c-9efc-bba6ebed734c.jpg,Bean
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/4709320e-b824-4b1d-a8cf-3ffcf791f47b.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/5b78a935-897f-4da9-9140-c91772842ee6.png,horse
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/3d677225-f5bb-4cd4-84db-50b95899f072.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/caaa782f-7f75-45bf-bd44-f8a70770803e.png,frog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/02448414-56e8-4dc7-b969-f335fe3e9b85.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/9dd543e2-7627-4ec8-ac2d-63a9a80f1cd9.jpg,Car
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/3d909716-972d-44bf-8ade-41aa0f84fb6d.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/89de9a04-be21-4d3f-b21d-359ee4cce4bf.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/9b25dac5-5d29-406e-8e64-5bf91ca1f7cf.jpg,Car
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/df6d86b6-c514-4aba-ac62-0f4a357aca81.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/6cd62bb3-ff43-4a9b-9fd4-b3402feb4218.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/88a27c4f-50cc-4b37-baa1-60e936f0ec42.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/219be5d9-ac3c-4f2e-af4d-f25452b01189.jpg,Bean
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/7af8d552-18ce-44b6-8f9f-6fb6c0aa5ab4.jpg,Cat
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/5c862767-55cd-4c8c-9bb0-6281e4a1394d.jpg,Bean
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/151586be-0dbf-4090-9fd1-ae48be48d288.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/8704864f-ea6f-4c0b-b677-b2508e5cef85.png,horse
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/06122b8d-bdb0-4ab4-83b4-9cc30b2324b9.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/6d537ddd-eba8-459e-ade3-4ebf847dc380.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/01beef73-8bfd-48f9-a5be-1075ed2d611d.png,frog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/b14ccbe8-e011-448e-ad70-11da88122e45.jpg,Car
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/003188c1-76ab-4c13-bd19-b59e449728b2.png,frog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/07e60ace-0474-40da-a04f-c616dfee33e6.png,airplane
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/b4a0bc49-3a6f-45e0-a42c-21b4fd3a54b5.jpg,Bean
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/59b7508b-1707-44c9-b3df-42f5ee0b0b31.png,horse
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/cba89990-9008-4870-b8d1-d2fa7e1fc643.jpg,Car
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/b62fe40e-1ed1-4cb0-9cf6-e3c752d7b065.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/fe7663dd-98ac-4206-a54f-164e79602f89.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/05556a5d-82f9-4c49-a45d-76dced793bfa.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/35b6ee0e-fd7e-48b6-a317-a8af0891528a.png,airplane
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/581324c5-e78c-45ee-a078-6e14fe864eb3.jpg,deer
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/2e28c1e8-57af-47f9-9f7a-9ecbf6aa5af5.png,frog
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/4ca4e29a-0237-4a4c-9968-03d8d927a7f7.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/feb49cd2-8edb-4de1-85ae-710be43ef88f.png,frog
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/2fe55f73-72b4-4923-9a25-51b2003440cd.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/1ba43502-60dd-4c1a-a643-1d26f5501deb.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/931966c2-58bd-4a2c-9393-d8781ff69312.jpg,Car
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/db01cec9-32a5-4484-939e-ed5a727c3bad.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/97f0731c-0a43-45ba-9111-2596e94dcc63.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/4fd2d7f5-2a16-4556-9375-cd4fd268e1dc.png,airplane
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/47d738d3-43b2-484f-8bcf-870ac4a6a2ed.png,ship
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/2fcaaba9-00ac-42ad-a6c0-b16430b00115.jpg,Car
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/33e93a2f-3174-4a78-9737-ef25fd2ee484.png,frog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/63d7c8f2-fa26-456d-a31f-cc974c7e7efe.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/a97915f2-3afd-4a54-af72-e886d9160eac.png,airplane
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/f6f793da-acee-4acd-86c1-e5563d1962f3.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/cc408053-1c08-4927-bec6-34c3a42e144c.png,frog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/1bd335f3-5fdb-46ac-b3e3-04cc13e4fb75.jpg,Dog
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/c13893f5-6789-407a-86d2-75b1013fd9f9.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/6a729deb-ead8-458c-8930-8b9fb664a2b5.png,frog
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/6fb99767-23ee-48b0-9f98-cd5e1ce973cf.jpg,Cat
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/86e7974c-2fa1-4c80-82d9-ba068a93034d.png,phone
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/7ca39f8b-01ef-462e-8668-cc5e91e4b76e.jpg,Cat
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/a7d75eec-b774-40ef-8274-394a6da7b494.png,Person
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/553d20b0-8952-42bc-8368-e09ac70e0783.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/c3b8a5d5-9543-43a7-a620-2c89d578bf34.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/dd49c288-f660-448a-b6ab-a4f450e29197.png,airplane
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/506bc5b2-d3b5-4fbf-88c9-0d9f941cceed.jpg,Cat
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/4b57ead9-03ad-4256-9e45-24a3c54ce380.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/a706c0fe-9465-4492-8319-d8d11d6a3273.jpg,Car
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/fd8b2849-ad7e-4e7a-8ea0-30caabf0742d.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/1bdc9dd4-3018-42e6-b5bf-20720abdb759.jpg,Car
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/79305785-4b70-4a33-be84-e65852410fb6.jpg,Bean
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/d0fccb63-8784-4488-bbdd-5d29c92116db.png,airplane
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/b7e2cc07-9bcb-44a0-ab69-df190a525ccb.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/b1ebd6a3-8a51-427a-a7c3-c09c11b823ba.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/4a14efc5-5542-4f42-ab97-323ff9273cf9.png,horse
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/d05c7a24-c5e4-4faa-8a08-173c2c8601f1.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/8ef7228b-2331-4285-b33e-653eb62a50d1.png,horse
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/6c0fd37d-54f5-404c-895e-45fa7204e566.jpg,deer
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/e19ef5ea-a1be-462e-99e5-f7772d334592.png,phone
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/e7a2b3f0-087f-4aaf-8599-799251f099f3.png,phone
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/ad623d74-7dad-4378-833f-739b93f3c561.png,phone
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/b9d5bbf3-08b9-4730-b38d-c9e92c4ca8b9.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/38b9ff79-6e44-47d9-9fc2-5623847bc1f3.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/4608d3f0-35c2-4dfc-8fed-f679c6ba738c.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/05cb0a1a-0d9c-4d39-86e3-c9623cf90e9d.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/ffdac325-0e4f-4a33-88b5-d3f8e4f1b8f4.jpg,Bean
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/7d1358bb-6802-4163-803c-d16e8b50f257.jpg,Dog
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/3d68a736-4684-4373-822b-f8a4555cd035.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/b4af1e4b-c1f3-4f49-81c4-27d1a76eaf06.png,horse
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/838db1b2-0ca6-4606-9046-c894f72f9e15.png,ship
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/183dee3d-d47e-4ba6-8559-a7782408474f.jpg,Car
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/31110585-a859-4dae-a4f8-51cf0886dce0.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/b0558b96-7f90-488d-b683-7c63dcd3cf50.jpg,Car
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/d58ae19f-5999-4b05-b639-ef9948b64770.jpg,Cat
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/696c4aa9-0122-4fbc-a2fb-9fff6760dcc4.jpg,Cat
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/5c4d71ef-4ab5-4b15-b498-bbab88628a36.jpg,Cat
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/ec0b8b7c-dd46-4cee-aec4-fc3ba87907bb.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/a9d8905b-c821-49bc-bafc-9b7ffed445ef.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/c498b135-2ad1-472b-9a6e-9580329e3209.jpg,Car
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/72e09a1e-57ba-4ecc-a6de-7c130ed95336.jpg,Car
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/97594d30-57e2-4909-9c94-78d968916953.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/22f6b335-d5b3-42c6-a707-1c1dc0fcfee0.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/6de5ee98-d855-455c-b9d5-5d916d52a541.jpg,Car
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/460547f1-5f38-44b0-8883-774fdd11c622.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/1ef84f04-26cf-4d9f-a8a6-67d37a5463b2.jpg,Car
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/4ef38b05-6451-48d2-a48e-f7cf1b30062b.png,ship
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/779d2ef6-e644-41bf-b5fc-1cbfd6727c54.jpg,Car
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/8f5d7061-c475-491b-93ab-9758afe75d38.png,phone
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/546113b8-22ee-4f2b-acbe-6a138234a8cc.jpg,Car
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/5b0bdebd-117b-4741-bf70-474998fe79d1.png,frog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/f547c97c-22e6-4e7a-b89a-25f6f1e98b96.jpg,Dog
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/63ff9152-f23b-4f03-af62-6a8bb9ef6a2e.png,Person
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/63e172a3-184e-4658-ac0b-66e2e08d5dce.jpg,Cat
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/4a776a84-7985-463f-8d0f-6a0ed383594f.jpg,Car
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/84c9d8e0-418a-40af-a951-94128b38061f.jpg,Car
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/6e635b6e-e86f-42bd-a698-a0cc1d48f5c3.png,horse
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/26119318-d728-4123-a3a8-1ff2649c99a0.png,frog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/826f0f48-b5bd-4fbb-9b6a-b3e2dcbf5d5b.jpg,Dog
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/76eaf623-414d-424b-8c2a-da6bf20f73a3.png,horse
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/813b592a-0a17-465a-b880-b085b86a400b.png,ship
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/a45892fa-a0e2-4c6b-b5ff-b2be293ee090.jpg,Bean
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/87ebcef2-4a07-4c4f-b5d0-39b308ed2fbf.png,horse
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/21e87a5b-a56c-483b-8dbc-98a5e34bf42a.jpg,Car
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/1fa67937-b08a-4a62-a129-cb1ee46ecbd6.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/d2d08b97-2f07-46d9-96f9-03310c8567bc.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/d5ed55b2-a399-40d0-82fe-f0ad0fcc5b3f.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/97755050-0112-4790-8353-7a2f97646b6e.png,frog
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/d0bb5267-d726-4c9b-9776-bb229a59579a.jpg,Bean
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/a109231d-2b4c-4661-82a9-7e0e6e37f310.jpg,Car
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/21bd4c80-84ce-443d-b688-fad0d599b8e0.jpg,Dog
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/6df96663-78e5-4c55-8b6d-dc230e5b4832.jpg,Car
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/28cf7fd6-27d5-4e3c-a1dc-0c4276d6cbf1.png,frog
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/4055e188-f64a-4490-91a8-7a3c6b76bad3.jpg,Dog
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/8e0b8d5e-a66a-4613-8b8b-31d38791f8c0.png,ship
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/612a6d6c-8888-495c-a85b-27d0671c6269.png,Person
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/f2235319-e06b-4e5c-93e4-202d2be1534e.png,Person
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/68d4ecc9-8d38-4710-86ca-696330733179.jpg,Dog
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/8c1d7d46-60df-4e95-bb61-7df58b858950.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/b71bef25-7c3a-4b57-899d-1d078d368653.jpg,Bean
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/9ed756ea-c019-4d0e-8cac-def3df6e2024.png,Person
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/9d28166c-5154-4f24-8183-8d3a6cb776c1.png,Person
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/6215084a-f9dd-48e2-b353-edc7e898260b.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/901014a7-ac4f-4bea-a594-3a14a8f2214f.png,frog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/1ae13244-027e-445d-836e-5f8961fedf9c.png,frog
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/63eccedd-8a8a-4d1f-8d70-aefc95e96db5.png,horse
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/0e016fc8-132a-47a5-ba26-c706fcb17a17.jpg,Car
VALIDATION,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/455fd64e-2603-4841-a550-c6571d3650d1.jpg,Bean
